# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0338997 -----------------
#dely    BF
0.050 -0.076524 -0.000158
0.150 -0.072660 -0.000154
0.250 -0.061696 -0.000137
0.350 -0.051399 -0.000122
0.450 -0.038952 -0.000100
0.550 -0.027425 -0.000077
0.650 -0.017686 -0.000055
0.750 -0.009358 -0.000033
0.850 -0.002668 -0.000011
0.950 0.001843 0.000009
1.050 0.004155 0.000023
1.150 0.004988 0.000033
1.250 0.003970 0.000034
1.350 0.002835 0.000032
1.450 0.001301 0.000021
1.550 0.000262 0.000008
1.650 0.000017 0.000001
1.750 0.000000 0.000000
