# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0677244 -----------------
#dely    BF
0.050 -0.201160 -0.001411
0.150 -0.180727 -0.001297
0.250 -0.134351 -0.001004
0.350 -0.081359 -0.000649
0.450 -0.047132 -0.000409
0.550 -0.021957 -0.000210
0.650 -0.002182 -0.000023
0.750 0.001459 0.000018
0.850 0.002629 0.000037
0.950 -0.001173 -0.000019
1.050 -0.003375 -0.000069
1.150 -0.003905 -0.000102
1.250 -0.002573 -0.000097
1.350 -0.001177 -0.000066
1.450 -0.000251 -0.000029
1.550 -0.000011 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
