# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0543749 -----------------
#dely    BF
0.050 -0.061042 -0.000118
0.150 -0.062473 -0.000126
0.250 -0.064518 -0.000140
0.350 -0.063753 -0.000152
0.450 -0.062321 -0.000166
0.550 -0.056520 -0.000170
0.650 -0.048720 -0.000168
0.750 -0.040103 -0.000159
0.850 -0.030545 -0.000139
0.950 -0.022285 -0.000118
1.050 -0.014839 -0.000093
1.150 -0.008958 -0.000068
1.250 -0.004889 -0.000046
1.350 -0.002019 -0.000025
1.450 -0.000650 -0.000012
1.550 -0.000113 -0.000003
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
