# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0147116 -----------------
#dely    BF
0.050 0.001215 0.000000
0.150 0.000199 0.000000
0.250 -0.001105 -0.000000
0.350 -0.002559 -0.000001
0.450 -0.003745 -0.000002
0.550 -0.006947 -0.000003
0.650 -0.011090 -0.000006
0.750 -0.013820 -0.000008
0.850 -0.016298 -0.000010
0.950 -0.017351 -0.000012
1.050 -0.018128 -0.000014
1.150 -0.017231 -0.000015
1.250 -0.014349 -0.000014
1.350 -0.011502 -0.000013
1.450 -0.008019 -0.000011
1.550 -0.004595 -0.000009
1.650 -0.001630 -0.000005
1.750 -0.000162 -0.000001
