# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00282842 -----------------
#dely    BF
0.050 0.001364 0.000002
0.150 -0.000096 -0.000000
0.250 -0.001989 -0.000003
0.350 -0.003391 -0.000006
0.450 -0.004837 -0.000009
0.550 -0.004381 -0.000009
0.650 -0.003857 -0.000009
0.750 -0.003046 -0.000008
0.850 -0.002512 -0.000007
0.950 -0.001828 -0.000006
1.050 -0.001380 -0.000005
1.150 -0.001037 -0.000005
1.250 -0.000695 -0.000004
1.350 -0.000392 -0.000003
1.450 -0.000155 -0.000002
1.550 -0.000050 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
