# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.024612 -----------------
#dely    BF
0.050 -0.028301 -0.000108
0.150 -0.028739 -0.000113
0.250 -0.029423 -0.000120
0.350 -0.028821 -0.000126
0.450 -0.027954 -0.000132
0.550 -0.026030 -0.000134
0.650 -0.022886 -0.000131
0.750 -0.018357 -0.000118
0.850 -0.013778 -0.000102
0.950 -0.009753 -0.000085
1.050 -0.006046 -0.000063
1.150 -0.003385 -0.000044
1.250 -0.001826 -0.000031
1.350 -0.000647 -0.000016
1.450 -0.000145 -0.000006
1.550 -0.000028 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
