# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00364345 -----------------
#dely    BF
0.050 -0.003528 -0.000011
0.150 -0.005060 -0.000016
0.250 -0.006467 -0.000022
0.350 -0.007013 -0.000026
0.450 -0.006826 -0.000028
0.550 -0.005991 -0.000028
0.650 -0.003692 -0.000020
0.750 -0.001629 -0.000011
0.850 0.000349 0.000003
0.950 0.000968 0.000009
1.050 0.000990 0.000012
1.150 0.000719 0.000012
1.250 0.000497 0.000011
1.350 0.000189 0.000006
1.450 0.000053 0.000003
1.550 0.000007 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
