# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.104403 -----------------
#dely    BF
0.050 -0.092932 -0.000211
0.150 -0.096427 -0.000225
0.250 -0.102997 -0.000250
0.350 -0.108713 -0.000278
0.450 -0.113617 -0.000310
0.550 -0.112834 -0.000331
0.650 -0.104727 -0.000334
0.750 -0.095023 -0.000335
0.850 -0.076776 -0.000302
0.950 -0.058302 -0.000261
1.050 -0.040431 -0.000212
1.150 -0.024181 -0.000152
1.250 -0.011844 -0.000094
1.350 -0.004323 -0.000045
1.450 -0.000895 -0.000013
1.550 -0.000006 -0.000000
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
