# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.641461 -----------------
#dely    BF
0.050 0.950022 0.000308
0.150 0.885217 0.000297
0.250 0.810784 0.000282
0.350 0.726547 0.000264
0.450 0.644955 0.000247
0.550 0.553145 0.000224
0.650 0.465889 0.000201
0.750 0.383316 0.000177
0.850 0.307258 0.000153
0.950 0.235567 0.000127
1.050 0.173942 0.000103
1.150 0.122225 0.000080
1.250 0.080209 0.000059
1.350 0.046134 0.000039
1.450 0.022326 0.000022
1.550 0.008177 0.000010
1.650 0.000116 0.000000
1.750 -0.001220 -0.000004
