# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0959813 -----------------
#dely    BF
0.050 0.199192 0.000779
0.150 0.183317 0.000736
0.250 0.164218 0.000683
0.350 0.135485 0.000600
0.450 0.103658 0.000498
0.550 0.074759 0.000391
0.650 0.051573 0.000299
0.750 0.030751 0.000199
0.850 0.016653 0.000123
0.950 0.006790 0.000059
1.050 0.000570 0.000006
1.150 -0.002746 -0.000036
1.250 -0.002497 -0.000042
1.350 -0.001268 -0.000030
1.450 -0.000587 -0.000023
1.550 -0.000055 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
