# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.108956 -----------------
#dely    BF
0.050 -0.158778 -0.000360
0.150 -0.152644 -0.000356
0.250 -0.143258 -0.000348
0.350 -0.130710 -0.000335
0.450 -0.117045 -0.000319
0.550 -0.101488 -0.000298
0.650 -0.086075 -0.000275
0.750 -0.068838 -0.000243
0.850 -0.051968 -0.000204
0.950 -0.036551 -0.000164
1.050 -0.023205 -0.000121
1.150 -0.012421 -0.000078
1.250 -0.005494 -0.000044
1.350 -0.001255 -0.000013
1.450 0.000015 0.000000
1.550 0.000160 0.000004
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
