# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272214 -----------------
#dely    BF
0.050 0.430723 0.000145
0.150 0.395772 0.000138
0.250 0.356194 0.000130
0.350 0.311958 0.000119
0.450 0.267584 0.000107
0.550 0.223241 0.000095
0.650 0.184470 0.000084
0.750 0.149224 0.000073
0.850 0.117090 0.000062
0.950 0.090793 0.000053
1.050 0.066910 0.000043
1.150 0.048742 0.000034
1.250 0.033171 0.000026
1.350 0.021634 0.000020
1.450 0.013321 0.000014
1.550 0.007271 0.000009
1.650 0.003235 0.000006
1.750 0.000803 0.000002
