# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0183055 -----------------
#dely    BF
0.050 -0.048571 -0.000206
0.150 -0.044744 -0.000194
0.250 -0.037769 -0.000170
0.350 -0.029094 -0.000138
0.450 -0.021769 -0.000112
0.550 -0.013937 -0.000078
0.650 -0.006205 -0.000038
0.750 -0.001476 -0.000010
0.850 0.002055 0.000016
0.950 0.004489 0.000040
1.050 0.004946 0.000052
1.150 0.004127 0.000054
1.250 0.002935 0.000050
1.350 0.001396 0.000033
1.450 0.000482 0.000018
1.550 0.000079 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
