# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0366449 -----------------
#dely    BF
0.050 -0.118783 -0.000043
0.150 -0.105232 -0.000040
0.250 -0.089132 -0.000035
0.350 -0.066444 -0.000028
0.450 -0.045435 -0.000020
0.550 -0.027105 -0.000013
0.650 -0.011338 -0.000006
0.750 -0.000245 -0.000000
0.850 0.007038 0.000004
0.950 0.012498 0.000009
1.050 0.014429 0.000011
1.150 0.015382 0.000014
1.250 0.014630 0.000015
1.350 0.013056 0.000016
1.450 0.010504 0.000016
1.550 0.006679 0.000014
1.650 0.002769 0.000009
1.750 0.000281 0.000003
