# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0156613 -----------------
#dely    BF
0.050 -0.042838 -0.000134
0.150 -0.038452 -0.000124
0.250 -0.034284 -0.000117
0.350 -0.025045 -0.000092
0.450 -0.018030 -0.000073
0.550 -0.010116 -0.000046
0.650 -0.004148 -0.000022
0.750 0.000916 0.000006
0.850 0.003044 0.000022
0.950 0.003878 0.000034
1.050 0.003573 0.000039
1.150 0.002448 0.000035
1.250 0.001589 0.000031
1.350 0.000630 0.000018
1.450 0.000200 0.000009
1.550 0.000021 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
