# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0121087 -----------------
#dely    BF
0.050 -0.028369 -0.000095
0.150 -0.027477 -0.000095
0.250 -0.023363 -0.000085
0.350 -0.018384 -0.000072
0.450 -0.014379 -0.000062
0.550 -0.009008 -0.000043
0.650 -0.004285 -0.000024
0.750 -0.001604 -0.000010
0.850 0.000388 0.000003
0.950 0.001633 0.000015
1.050 0.001257 0.000014
1.150 0.001324 0.000019
1.250 0.000704 0.000013
1.350 0.000327 0.000009
1.450 0.000123 0.000006
1.550 0.000026 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
