# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00363117 -----------------
#dely    BF
0.050 -0.000957 -0.000001
0.150 -0.001822 -0.000003
0.250 -0.003110 -0.000005
0.350 -0.004728 -0.000008
0.450 -0.005507 -0.000011
0.550 -0.005009 -0.000010
0.650 -0.003859 -0.000009
0.750 -0.003062 -0.000008
0.850 -0.002454 -0.000007
0.950 -0.001749 -0.000006
1.050 -0.001482 -0.000006
1.150 -0.001053 -0.000005
1.250 -0.000756 -0.000004
1.350 -0.000455 -0.000004
1.450 -0.000237 -0.000003
1.550 -0.000069 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
