# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00490698 -----------------
#dely    BF
0.050 0.010877 0.000032
0.150 0.004105 0.000012
0.250 -0.003770 -0.000012
0.350 -0.009024 -0.000033
0.450 -0.013917 -0.000058
0.550 -0.013902 -0.000067
0.650 -0.011293 -0.000064
0.750 -0.007745 -0.000051
0.850 -0.004009 -0.000032
0.950 -0.001710 -0.000016
1.050 -0.000274 -0.000003
1.150 0.000981 0.000015
1.250 0.000267 0.000005
1.350 0.000277 0.000008
1.450 0.000065 0.000003
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
