# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.016199 -----------------
#dely    BF
0.050 -0.034162 -0.000280
0.150 -0.030503 -0.000258
0.250 -0.027709 -0.000242
0.350 -0.023198 -0.000216
0.450 -0.019478 -0.000195
0.550 -0.012498 -0.000136
0.650 -0.009227 -0.000111
0.750 -0.005244 -0.000071
0.850 -0.002807 -0.000043
0.950 -0.000140 -0.000003
1.050 0.000777 0.000017
1.150 0.000782 0.000022
1.250 0.000904 0.000035
1.350 0.000388 0.000023
1.450 0.000112 0.000013
1.550 0.000012 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
