# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.152946 -----------------
#dely    BF
0.050 -0.205160 -0.000466
0.150 -0.199810 -0.000466
0.250 -0.192073 -0.000466
0.350 -0.179791 -0.000461
0.450 -0.166562 -0.000454
0.550 -0.149075 -0.000438
0.650 -0.127194 -0.000406
0.750 -0.105606 -0.000372
0.850 -0.080017 -0.000315
0.950 -0.056654 -0.000254
1.050 -0.036575 -0.000191
1.150 -0.020094 -0.000126
1.250 -0.008645 -0.000069
1.350 -0.002438 -0.000026
1.450 0.000015 0.000000
1.550 0.000214 0.000006
1.650 0.000007 0.000000
1.750 0.000000 0.000000
