# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0418729 -----------------
#dely    BF
0.050 0.055755 0.000218
0.150 0.053702 0.000216
0.250 0.051627 0.000215
0.350 0.051696 0.000229
0.450 0.044992 0.000216
0.550 0.040338 0.000211
0.650 0.035932 0.000209
0.750 0.027888 0.000181
0.850 0.022396 0.000165
0.950 0.015339 0.000132
1.050 0.010508 0.000108
1.150 0.005122 0.000066
1.250 0.002395 0.000040
1.350 0.000880 0.000021
1.450 0.000131 0.000005
1.550 0.000026 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
