# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0739979 -----------------
#dely    BF
0.050 -0.089121 -0.000202
0.150 -0.089478 -0.000209
0.250 -0.088428 -0.000215
0.350 -0.086136 -0.000221
0.450 -0.083337 -0.000227
0.550 -0.074446 -0.000219
0.650 -0.066216 -0.000211
0.750 -0.055826 -0.000197
0.850 -0.042146 -0.000166
0.950 -0.030233 -0.000136
1.050 -0.019112 -0.000100
1.150 -0.010681 -0.000067
1.250 -0.004193 -0.000033
1.350 -0.001111 -0.000012
1.450 0.000268 0.000004
1.550 0.000203 0.000005
1.650 0.000013 0.000001
1.750 0.000000 0.000000
