# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0763026 -----------------
#dely    BF
0.050 -0.121789 -0.001288
0.150 -0.107910 -0.001174
0.250 -0.102261 -0.001151
0.350 -0.091505 -0.001074
0.450 -0.082939 -0.001043
0.550 -0.067575 -0.000914
0.650 -0.056311 -0.000848
0.750 -0.042596 -0.000714
0.850 -0.033630 -0.000628
0.950 -0.025008 -0.000548
1.050 -0.015894 -0.000411
1.150 -0.009286 -0.000300
1.250 -0.004582 -0.000196
1.350 -0.001423 -0.000097
1.450 -0.000291 -0.000039
1.550 -0.000027 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
