# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0028234 -----------------
#dely    BF
0.050 -0.000654 -0.000004
0.150 -0.000408 -0.000002
0.250 -0.001139 -0.000007
0.350 -0.002021 -0.000013
0.450 -0.002115 -0.000014
0.550 -0.002737 -0.000020
0.650 -0.003644 -0.000029
0.750 -0.003762 -0.000033
0.850 -0.003081 -0.000030
0.950 -0.003074 -0.000035
1.050 -0.002181 -0.000029
1.150 -0.001609 -0.000026
1.250 -0.001156 -0.000023
1.350 -0.000501 -0.000014
1.450 -0.000119 -0.000005
1.550 -0.000032 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
