# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0163914 -----------------
#dely    BF
0.050 0.041308 0.000235
0.150 0.015206 0.000091
0.250 -0.016692 -0.000111
0.350 -0.031403 -0.000240
0.450 -0.035402 -0.000317
0.550 -0.036173 -0.000377
0.650 -0.032428 -0.000390
0.750 -0.025071 -0.000357
0.850 -0.017786 -0.000301
0.950 -0.013144 -0.000262
1.050 -0.007054 -0.000174
1.150 -0.003276 -0.000103
1.250 -0.001591 -0.000071
1.350 -0.000360 -0.000024
1.450 -0.000042 -0.000006
1.550 -0.000006 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
