# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0998156 -----------------
#dely    BF
0.050 -0.173802 -0.000063
0.150 -0.159757 -0.000060
0.250 -0.140045 -0.000055
0.350 -0.117766 -0.000049
0.450 -0.095810 -0.000043
0.550 -0.076423 -0.000037
0.650 -0.060331 -0.000032
0.750 -0.046831 -0.000027
0.850 -0.036994 -0.000024
0.950 -0.028376 -0.000021
1.050 -0.021733 -0.000018
1.150 -0.016225 -0.000015
1.250 -0.011663 -0.000013
1.350 -0.007166 -0.000009
1.450 -0.003668 -0.000006
1.550 -0.001367 -0.000003
1.650 -0.000202 -0.000001
1.750 0.000006 0.000000
