# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00638086 -----------------
#dely    BF
0.050 -0.007266 -0.000011
0.150 -0.007961 -0.000012
0.250 -0.008154 -0.000013
0.350 -0.008386 -0.000014
0.450 -0.008273 -0.000016
0.550 -0.006835 -0.000014
0.650 -0.005330 -0.000013
0.750 -0.004069 -0.000011
0.850 -0.002812 -0.000009
0.950 -0.001985 -0.000007
1.050 -0.001221 -0.000005
1.150 -0.000756 -0.000004
1.250 -0.000449 -0.000003
1.350 -0.000229 -0.000002
1.450 -0.000071 -0.000001
1.550 -0.000009 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
