# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00847287 -----------------
#dely    BF
0.050 -0.014682 -0.000017
0.150 -0.014516 -0.000017
0.250 -0.012755 -0.000015
0.350 -0.010790 -0.000014
0.450 -0.008733 -0.000012
0.550 -0.007401 -0.000010
0.650 -0.005163 -0.000008
0.750 -0.003728 -0.000006
0.850 -0.002955 -0.000005
0.950 -0.001943 -0.000004
1.050 -0.001170 -0.000003
1.150 -0.000871 -0.000002
1.250 -0.000306 -0.000001
1.350 -0.000157 -0.000001
1.450 0.000225 0.000001
1.550 0.000190 0.000001
1.650 0.000025 0.000000
1.750 0.000001 0.000000
