# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0983266 -----------------
#dely    BF
0.050 -0.186103 -0.001692
0.150 -0.177208 -0.001631
0.250 -0.155968 -0.001486
0.350 -0.121033 -0.001222
0.450 -0.102406 -0.001108
0.550 -0.080910 -0.000946
0.650 -0.063667 -0.000815
0.750 -0.043776 -0.000630
0.850 -0.028610 -0.000461
0.950 -0.013716 -0.000260
1.050 -0.007111 -0.000166
1.150 -0.002919 -0.000084
1.250 -0.000426 -0.000016
1.350 0.000432 0.000026
1.450 0.000153 0.000018
1.550 0.000001 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
