# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00515153 -----------------
#dely    BF
0.050 -0.016986 -0.000075
0.150 -0.015473 -0.000070
0.250 -0.012211 -0.000058
0.350 -0.008859 -0.000044
0.450 -0.005503 -0.000029
0.550 -0.003025 -0.000018
0.650 -0.001243 -0.000008
0.750 0.000662 0.000005
0.850 0.002358 0.000019
0.950 0.002532 0.000024
1.050 0.002166 0.000024
1.150 0.001962 0.000026
1.250 0.001137 0.000020
1.350 0.000648 0.000016
1.450 0.000296 0.000012
1.550 0.000024 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
