# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00195272 -----------------
#dely    BF
0.050 0.000530 0.000001
0.150 -0.000879 -0.000002
0.250 -0.002198 -0.000004
0.350 -0.003285 -0.000007
0.450 -0.004575 -0.000010
0.550 -0.003779 -0.000009
0.650 -0.002728 -0.000007
0.750 -0.001716 -0.000005
0.850 -0.000963 -0.000003
0.950 -0.000429 -0.000001
1.050 -0.000041 -0.000000
1.150 0.000110 0.000001
1.250 0.000155 0.000001
1.350 0.000156 0.000001
1.450 0.000072 0.000001
1.550 0.000037 0.000001
1.650 0.000007 0.000000
1.750 0.000000 0.000000
