# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0036966 -----------------
#dely    BF
0.050 -0.004076 -0.000006
0.150 -0.005648 -0.000008
0.250 -0.006975 -0.000010
0.350 -0.008361 -0.000013
0.450 -0.008509 -0.000014
0.550 -0.007219 -0.000013
0.650 -0.004439 -0.000009
0.750 -0.001873 -0.000004
0.850 -0.000371 -0.000001
0.950 0.001908 0.000006
1.050 0.002298 0.000008
1.150 0.002305 0.000010
1.250 0.001784 0.000010
1.350 0.001228 0.000010
1.450 0.000771 0.000009
1.550 0.000196 0.000004
1.650 0.000014 0.000001
1.750 0.000000 0.000000
