# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00086558 -----------------
#dely    BF
0.050 0.003173 0.000006
0.150 0.002088 0.000004
0.250 0.000276 0.000001
0.350 -0.001320 -0.000003
0.450 -0.002856 -0.000006
0.550 -0.002717 -0.000006
0.650 -0.002125 -0.000005
0.750 -0.001589 -0.000004
0.850 -0.001186 -0.000004
0.950 -0.000825 -0.000003
1.050 -0.000525 -0.000002
1.150 -0.000488 -0.000002
1.250 -0.000298 -0.000002
1.350 -0.000181 -0.000001
1.450 -0.000062 -0.000001
1.550 -0.000020 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
