# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0116096 -----------------
#dely    BF
0.050 -0.026123 -0.000070
0.150 -0.024292 -0.000066
0.250 -0.021203 -0.000060
0.350 -0.017591 -0.000053
0.450 -0.014234 -0.000045
0.550 -0.010475 -0.000035
0.650 -0.007142 -0.000026
0.750 -0.003799 -0.000015
0.850 -0.001368 -0.000006
0.950 0.001085 0.000005
1.050 0.001955 0.000011
1.150 0.002440 0.000017
1.250 0.002112 0.000018
1.350 0.001578 0.000018
1.450 0.000707 0.000011
1.550 0.000239 0.000006
1.650 0.000015 0.000001
1.750 0.000000 0.000000
