# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0138874 -----------------
#dely    BF
0.050 -0.046349 -0.000105
0.150 -0.042473 -0.000099
0.250 -0.035847 -0.000087
0.350 -0.027424 -0.000070
0.450 -0.018409 -0.000050
0.550 -0.010141 -0.000030
0.650 -0.003231 -0.000010
0.750 0.002665 0.000009
0.850 0.006871 0.000027
0.950 0.008658 0.000039
1.050 0.008765 0.000046
1.150 0.007487 0.000047
1.250 0.005458 0.000043
1.350 0.003283 0.000034
1.450 0.001416 0.000021
1.550 0.000389 0.000010
1.650 0.000007 0.000000
1.750 0.000000 0.000000
