# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0495723 -----------------
#dely    BF
0.050 -0.306063 -0.000118
0.150 -0.272409 -0.000108
0.250 -0.225538 -0.000093
0.350 -0.166592 -0.000072
0.450 -0.104045 -0.000048
0.550 -0.045940 -0.000022
0.650 0.005439 0.000003
0.750 0.043529 0.000024
0.850 0.072334 0.000044
0.950 0.088362 0.000059
1.050 0.092659 0.000069
1.150 0.089141 0.000075
1.250 0.080451 0.000078
1.350 0.064808 0.000074
1.450 0.047722 0.000067
1.550 0.028692 0.000053
1.650 0.010706 0.000032
1.750 0.001021 0.000009
