# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000687184 -----------------
#dely    BF
0.050 -0.005549 -0.000009
0.150 -0.006069 -0.000010
0.250 -0.006744 -0.000011
0.350 -0.006496 -0.000012
0.450 -0.005311 -0.000010
0.550 -0.002769 -0.000006
0.650 0.000054 0.000000
0.750 0.002078 0.000005
0.850 0.003662 0.000010
0.950 0.004442 0.000014
1.050 0.005122 0.000019
1.150 0.004207 0.000019
1.250 0.003442 0.000019
1.350 0.001941 0.000014
1.450 0.000881 0.000009
1.550 0.000228 0.000004
1.650 0.000009 0.000001
1.750 0.000000 0.000000
