# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00587173 -----------------
#dely    BF
0.050 -0.060019 -0.000136
0.150 -0.045568 -0.000106
0.250 -0.023412 -0.000057
0.350 -0.000136 -0.000000
0.450 0.019682 0.000054
0.550 0.026727 0.000078
0.650 0.029023 0.000093
0.750 0.021366 0.000075
0.850 0.012275 0.000048
0.950 0.001233 0.000006
1.050 -0.007058 -0.000037
1.150 -0.011094 -0.000070
1.250 -0.010314 -0.000082
1.350 -0.007195 -0.000075
1.450 -0.003337 -0.000050
1.550 -0.000867 -0.000022
1.650 -0.000024 -0.000002
1.750 0.000000 0.000000
