# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0386436 -----------------
#dely    BF
0.050 -0.073357 -0.000299
0.150 -0.069191 -0.000288
0.250 -0.060472 -0.000264
0.350 -0.048948 -0.000227
0.450 -0.039043 -0.000196
0.550 -0.030408 -0.000167
0.650 -0.022228 -0.000137
0.750 -0.015671 -0.000108
0.850 -0.010893 -0.000086
0.950 -0.007190 -0.000066
1.050 -0.004637 -0.000050
1.150 -0.002407 -0.000033
1.250 -0.001239 -0.000022
1.350 -0.000576 -0.000014
1.450 -0.000149 -0.000006
1.550 -0.000026 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
