# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0306511 -----------------
#dely    BF
0.050 -0.017512 -0.000007
0.150 -0.017361 -0.000007
0.250 -0.016285 -0.000007
0.350 -0.017577 -0.000008
0.450 -0.016238 -0.000008
0.550 -0.018713 -0.000010
0.650 -0.020538 -0.000011
0.750 -0.022895 -0.000013
0.850 -0.024274 -0.000016
0.950 -0.024907 -0.000018
1.050 -0.025835 -0.000020
1.150 -0.023626 -0.000021
1.250 -0.020830 -0.000021
1.350 -0.016974 -0.000020
1.450 -0.012508 -0.000018
1.550 -0.007321 -0.000014
1.650 -0.002843 -0.000009
1.750 -0.000272 -0.000002
