# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0283464 -----------------
#dely    BF
0.050 -0.023584 -0.000044
0.150 -0.026275 -0.000050
0.250 -0.032140 -0.000065
0.350 -0.036664 -0.000080
0.450 -0.039258 -0.000095
0.550 -0.037660 -0.000101
0.650 -0.032241 -0.000098
0.750 -0.025321 -0.000088
0.850 -0.017660 -0.000071
0.950 -0.010356 -0.000049
1.050 -0.004461 -0.000025
1.150 -0.000956 -0.000007
1.250 0.000801 0.000007
1.350 0.001306 0.000016
1.450 0.000746 0.000013
1.550 0.000251 0.000008
1.650 0.000009 0.000001
1.750 0.000000 0.000000
