# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0367543 -----------------
#dely    BF
0.050 -0.051204 -0.000112
0.150 -0.049775 -0.000111
0.250 -0.045665 -0.000107
0.350 -0.041230 -0.000103
0.450 -0.037135 -0.000100
0.550 -0.031711 -0.000093
0.650 -0.027255 -0.000088
0.750 -0.022817 -0.000082
0.850 -0.018758 -0.000077
0.950 -0.014916 -0.000070
1.050 -0.010340 -0.000058
1.150 -0.007680 -0.000052
1.250 -0.004972 -0.000042
1.350 -0.002688 -0.000031
1.450 -0.001067 -0.000018
1.550 -0.000319 -0.000009
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
