# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0157835 -----------------
#dely    BF
0.050 -0.039591 -0.000148
0.150 -0.035239 -0.000136
0.250 -0.029157 -0.000118
0.350 -0.020709 -0.000090
0.450 -0.013927 -0.000067
0.550 -0.009238 -0.000050
0.650 -0.005500 -0.000033
0.750 -0.002593 -0.000018
0.850 -0.001257 -0.000010
0.950 -0.000285 -0.000003
1.050 -0.000350 -0.000004
1.150 -0.000071 -0.000001
1.250 -0.000033 -0.000001
1.350 0.000077 0.000002
1.450 0.000026 0.000001
1.550 0.000014 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
