# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000914751 -----------------
#dely    BF
0.050 0.000376 0.000000
0.150 -0.000390 -0.000000
0.250 0.000081 0.000000
0.350 -0.000493 -0.000000
0.450 -0.000445 -0.000000
0.550 -0.000389 -0.000000
0.650 -0.000615 -0.000001
0.750 -0.000721 -0.000001
0.850 -0.001174 -0.000002
0.950 -0.001165 -0.000002
1.050 -0.001309 -0.000003
1.150 -0.001152 -0.000003
1.250 -0.000861 -0.000003
1.350 -0.000536 -0.000002
1.450 -0.000274 -0.000001
1.550 -0.000071 -0.000001
1.650 -0.000009 -0.000000
1.750 -0.000000 -0.000000
