# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0739011 -----------------
#dely    BF
0.050 -0.095521 -0.000034
0.150 -0.090199 -0.000033
0.250 -0.082890 -0.000032
0.350 -0.074634 -0.000031
0.450 -0.066237 -0.000030
0.550 -0.059708 -0.000029
0.650 -0.053635 -0.000029
0.750 -0.046953 -0.000028
0.850 -0.040383 -0.000027
0.950 -0.035824 -0.000026
1.050 -0.029259 -0.000024
1.150 -0.023620 -0.000023
1.250 -0.017477 -0.000019
1.350 -0.011765 -0.000015
1.450 -0.006850 -0.000011
1.550 -0.003143 -0.000007
1.650 -0.000874 -0.000003
1.750 -0.000037 -0.000000
