# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00353802 -----------------
#dely    BF
0.050 0.022986 0.000142
0.150 0.013540 0.000087
0.250 0.002586 0.000018
0.350 -0.009683 -0.000074
0.450 -0.016968 -0.000145
0.550 -0.016677 -0.000162
0.650 -0.013980 -0.000156
0.750 -0.011022 -0.000143
0.850 -0.006105 -0.000096
0.950 -0.002289 -0.000043
1.050 -0.000150 -0.000004
1.150 0.001097 0.000033
1.250 0.000645 0.000027
1.350 0.000524 0.000033
1.450 0.000117 0.000015
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
