# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0818323 -----------------
#dely    BF
0.050 -0.164334 -0.000060
0.150 -0.150296 -0.000057
0.250 -0.130388 -0.000052
0.350 -0.107518 -0.000045
0.450 -0.084347 -0.000038
0.550 -0.064049 -0.000031
0.650 -0.046479 -0.000024
0.750 -0.032322 -0.000019
0.850 -0.021473 -0.000014
0.950 -0.012617 -0.000009
1.050 -0.007170 -0.000006
1.150 -0.003136 -0.000003
1.250 -0.000259 -0.000000
1.350 0.001215 0.000002
1.450 0.002038 0.000003
1.550 0.001891 0.000004
1.650 0.000836 0.000003
1.750 0.000085 0.000001
