# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00226115 -----------------
#dely    BF
0.050 -0.006484 -0.000006
0.150 -0.005913 -0.000005
0.250 -0.004699 -0.000004
0.350 -0.003112 -0.000003
0.450 -0.001863 -0.000002
0.550 -0.001019 -0.000001
0.650 -0.000073 -0.000000
0.750 0.000340 0.000000
0.850 0.000395 0.000001
0.950 0.000141 0.000000
1.050 0.000001 0.000000
1.150 -0.000160 -0.000000
1.250 -0.000132 -0.000000
1.350 -0.000093 -0.000000
1.450 0.000037 0.000000
1.550 0.000014 0.000000
1.650 0.000007 0.000000
1.750 0.000000 0.000000
