# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00248127 -----------------
#dely    BF
0.050 0.003331 0.000005
0.150 0.002505 0.000004
0.250 0.001707 0.000003
0.350 0.000793 0.000001
0.450 0.000170 0.000000
0.550 0.000872 0.000002
0.650 0.001910 0.000004
0.750 0.002369 0.000006
0.850 0.002712 0.000008
0.950 0.002584 0.000009
1.050 0.002164 0.000008
1.150 0.001670 0.000008
1.250 0.001086 0.000006
1.350 0.000571 0.000004
1.450 0.000300 0.000003
1.550 0.000066 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
