# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0574459 -----------------
#dely    BF
0.050 -0.111279 -0.000261
0.150 -0.102946 -0.000247
0.250 -0.089206 -0.000223
0.350 -0.072966 -0.000192
0.450 -0.056555 -0.000159
0.550 -0.043006 -0.000130
0.650 -0.031285 -0.000103
0.750 -0.023077 -0.000084
0.850 -0.016257 -0.000066
0.950 -0.011495 -0.000053
1.050 -0.007554 -0.000041
1.150 -0.004573 -0.000029
1.250 -0.002611 -0.000021
1.350 -0.001276 -0.000014
1.450 -0.000312 -0.000005
1.550 -0.000056 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
