# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272548 -----------------
#dely    BF
0.050 0.451108 0.000104
0.150 0.412867 0.000099
0.250 0.368303 0.000093
0.350 0.320334 0.000087
0.450 0.271733 0.000080
0.550 0.223182 0.000072
0.650 0.179879 0.000064
0.750 0.142217 0.000057
0.850 0.108878 0.000049
0.950 0.081223 0.000042
1.050 0.059050 0.000036
1.150 0.041470 0.000030
1.250 0.027608 0.000024
1.350 0.017875 0.000019
1.450 0.010642 0.000014
1.550 0.005806 0.000010
1.650 0.002668 0.000007
1.750 0.000634 0.000003
