# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00475949 -----------------
#dely    BF
0.050 -0.015742 -0.000013
0.150 -0.015450 -0.000013
0.250 -0.013160 -0.000011
0.350 -0.010876 -0.000010
0.450 -0.007821 -0.000008
0.550 -0.004782 -0.000005
0.650 -0.001920 -0.000002
0.750 0.000532 0.000001
0.850 0.002134 0.000003
0.950 0.003414 0.000006
1.050 0.004020 0.000008
1.150 0.004068 0.000009
1.250 0.003225 0.000009
1.350 0.002658 0.000009
1.450 0.001397 0.000007
1.550 0.000609 0.000005
1.650 0.000098 0.000001
1.750 0.000001 0.000000
