# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00877039 -----------------
#dely    BF
0.050 -0.015395 -0.000022
0.150 -0.015831 -0.000023
0.250 -0.015782 -0.000024
0.350 -0.015805 -0.000025
0.450 -0.013834 -0.000024
0.550 -0.010646 -0.000020
0.650 -0.007092 -0.000015
0.750 -0.003438 -0.000008
0.850 -0.000480 -0.000001
0.950 0.001326 0.000004
1.050 0.002187 0.000008
1.150 0.002463 0.000011
1.250 0.002218 0.000012
1.350 0.001457 0.000011
1.450 0.000729 0.000008
1.550 0.000197 0.000004
1.650 0.000021 0.000001
1.750 0.000000 0.000000
