# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.040966 -----------------
#dely    BF
0.050 -0.097493 -0.000324
0.150 -0.093697 -0.000320
0.250 -0.082750 -0.000298
0.350 -0.068547 -0.000263
0.450 -0.051514 -0.000217
0.550 -0.033338 -0.000155
0.650 -0.016581 -0.000087
0.750 -0.003683 -0.000022
0.850 0.004584 0.000032
0.950 0.009295 0.000077
1.050 0.009238 0.000096
1.150 0.007309 0.000097
1.250 0.004795 0.000085
1.350 0.001931 0.000050
1.450 0.000679 0.000030
1.550 0.000118 0.000012
1.650 -0.000004 -0.000002
1.750 0.000000 0.000000
