# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0022603 -----------------
#dely    BF
0.050 0.011367 0.000018
0.150 0.008544 0.000014
0.250 0.005473 0.000009
0.350 0.001165 0.000002
0.450 -0.002556 -0.000005
0.550 -0.004900 -0.000010
0.650 -0.006210 -0.000014
0.750 -0.007023 -0.000018
0.850 -0.006966 -0.000020
0.950 -0.006237 -0.000020
1.050 -0.005471 -0.000020
1.150 -0.004319 -0.000019
1.250 -0.003144 -0.000017
1.350 -0.001542 -0.000011
1.450 -0.000578 -0.000006
1.550 -0.000195 -0.000004
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
