# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0339282 -----------------
#dely    BF
0.050 -0.070865 -0.000200
0.150 -0.065034 -0.000194
0.250 -0.051586 -0.000169
0.350 -0.038047 -0.000142
0.450 -0.029492 -0.000130
0.550 -0.022409 -0.000119
0.650 -0.017646 -0.000115
0.750 -0.014170 -0.000113
0.850 -0.010877 -0.000107
0.950 -0.008201 -0.000100
1.050 -0.005212 -0.000081
1.150 -0.003231 -0.000063
1.250 -0.001656 -0.000042
1.350 -0.000634 -0.000023
1.450 -0.000195 -0.000011
1.550 -0.000026 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
