# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0794399 -----------------
#dely    BF
0.050 -0.208049 -0.000472
0.150 -0.189788 -0.000442
0.250 -0.161108 -0.000391
0.350 -0.126393 -0.000324
0.450 -0.089763 -0.000245
0.550 -0.058364 -0.000171
0.650 -0.029926 -0.000095
0.750 -0.007317 -0.000026
0.850 0.006395 0.000025
0.950 0.014887 0.000067
1.050 0.017160 0.000090
1.150 0.015836 0.000099
1.250 0.011500 0.000091
1.350 0.006926 0.000073
1.450 0.002835 0.000043
1.550 0.000755 0.000019
1.650 0.000015 0.000001
1.750 0.000000 0.000000
