# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.148341 -----------------
#dely    BF
0.050 -0.315952 -0.000122
0.150 -0.291219 -0.000116
0.250 -0.257976 -0.000107
0.350 -0.217933 -0.000095
0.450 -0.175003 -0.000080
0.550 -0.133627 -0.000065
0.650 -0.095426 -0.000050
0.750 -0.062594 -0.000035
0.850 -0.034514 -0.000021
0.950 -0.011226 -0.000008
1.050 0.004405 0.000003
1.150 0.015459 0.000013
1.250 0.023424 0.000023
1.350 0.024461 0.000028
1.450 0.021595 0.000030
1.550 0.015606 0.000029
1.650 0.006397 0.000019
1.750 0.000716 0.000006
