# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0271304 -----------------
#dely    BF
0.050 -0.038944 -0.000152
0.150 -0.037384 -0.000150
0.250 -0.038543 -0.000160
0.350 -0.033232 -0.000147
0.450 -0.029053 -0.000139
0.550 -0.026654 -0.000140
0.650 -0.022148 -0.000129
0.750 -0.016945 -0.000110
0.850 -0.012026 -0.000089
0.950 -0.008370 -0.000072
1.050 -0.005082 -0.000052
1.150 -0.001980 -0.000026
1.250 -0.000735 -0.000012
1.350 -0.000208 -0.000005
1.450 -0.000010 -0.000000
1.550 0.000009 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
