# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.071874 -----------------
#dely    BF
0.050 0.075697 0.000032
0.150 0.070961 0.000031
0.250 0.066630 0.000030
0.350 0.062287 0.000029
0.450 0.059627 0.000029
0.550 0.055204 0.000029
0.650 0.050303 0.000027
0.750 0.046527 0.000027
0.850 0.042378 0.000026
0.950 0.037815 0.000025
1.050 0.033491 0.000024
1.150 0.029367 0.000023
1.250 0.025391 0.000022
1.350 0.021312 0.000021
1.450 0.017422 0.000020
1.550 0.013262 0.000018
1.650 0.008256 0.000015
1.750 0.002809 0.000009
