# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.244699 -----------------
#dely    BF
0.050 -0.233082 -0.000090
0.150 -0.226297 -0.000090
0.250 -0.220620 -0.000091
0.350 -0.214729 -0.000093
0.450 -0.209970 -0.000096
0.550 -0.203212 -0.000099
0.650 -0.196973 -0.000102
0.750 -0.186878 -0.000105
0.850 -0.172889 -0.000106
0.950 -0.153556 -0.000103
1.050 -0.132207 -0.000099
1.150 -0.106839 -0.000090
1.250 -0.079843 -0.000077
1.350 -0.054811 -0.000063
1.450 -0.034079 -0.000048
1.550 -0.015757 -0.000029
1.650 -0.004930 -0.000015
1.750 -0.000314 -0.000003
