# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0351298 -----------------
#dely    BF
0.050 -0.085508 -0.000273
0.150 -0.078198 -0.000261
0.250 -0.062059 -0.000226
0.350 -0.046650 -0.000190
0.450 -0.032095 -0.000152
0.550 -0.022186 -0.000123
0.650 -0.014347 -0.000092
0.750 -0.007880 -0.000059
0.850 -0.004171 -0.000037
0.950 -0.001038 -0.000011
1.050 0.000307 0.000004
1.150 0.000891 0.000014
1.250 0.000914 0.000019
1.350 0.000494 0.000014
1.450 0.000199 0.000009
1.550 0.000031 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
