# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0016974 -----------------
#dely    BF
0.050 -0.025675 -0.000070
0.150 -0.018604 -0.000053
0.250 -0.008264 -0.000026
0.350 0.001182 0.000004
0.450 0.005889 0.000023
0.550 0.007311 0.000034
0.650 0.006385 0.000035
0.750 0.005535 0.000036
0.850 0.003545 0.000028
0.950 0.002525 0.000025
1.050 0.001558 0.000019
1.150 0.000881 0.000014
1.250 0.000502 0.000011
1.350 0.000192 0.000006
1.450 0.000054 0.000003
1.550 0.000010 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
