# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.01768 -----------------
#dely    BF
0.050 0.025470 0.000038
0.150 0.025114 0.000038
0.250 0.023799 0.000037
0.350 0.020240 0.000034
0.450 0.017294 0.000031
0.550 0.015587 0.000030
0.650 0.013600 0.000029
0.750 0.011590 0.000028
0.850 0.009530 0.000026
0.950 0.007064 0.000022
1.050 0.004393 0.000016
1.150 0.002561 0.000011
1.250 0.000790 0.000004
1.350 0.000068 0.000000
1.450 -0.000214 -0.000002
1.550 -0.000071 -0.000001
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
